Files already downloaded and verified
Complete_Aicity_Car196 dataset loaded
  subset   | # ids | # images
  ---------------------------
  train    |   429 |    43399
  val      |   100 |     9721
  trainval |   529 |    53120
  query    |    50 |     5903
  gallery  |    50 |     5903
=> Loaded checkpoint './pretrain_models/se_resnext101_32x4d-3b2fe3d8.pth'
Adam
Epoch: [9][43/132]	Base_Lr: 0.00014 	Time 0.579 (0.584)	Data 0.000 (0.007)	Loss 5.571 (5.274)	Prec 0.00% (3.78%)	
Epoch: [9][44/132]	Base_Lr: 0.00014 	Time 0.580 (0.583)	Data 0.000 (0.007)	Loss 5.613 (5.281)	Prec 0.00% (3.69%)	
Epoch: [9][45/132]	Base_Lr: 0.00014 	Time 0.574 (0.583)	Data 0.000 (0.007)	Loss 4.865 (5.272)	Prec 6.25% (3.75%)	
Epoch: [9][46/132]	Base_Lr: 0.00014 	Time 0.578 (0.583)	Data 0.000 (0.007)	Loss 5.163 (5.270)	Prec 0.00% (3.67%)	
Epoch: [9][47/132]	Base_Lr: 0.00014 	Time 0.575 (0.583)	Data 0.000 (0.007)	Loss 5.169 (5.268)	Prec 0.00% (3.59%)	
Epoch: [9][48/132]	Base_Lr: 0.00014 	Time 0.573 (0.583)	Data 0.000 (0.007)	Loss 5.429 (5.271)	Prec 0.00% (3.52%)	
Epoch: [9][49/132]	Base_Lr: 0.00014 	Time 0.577 (0.583)	Data 0.000 (0.006)	Loss 5.035 (5.266)	Prec 0.00% (3.44%)	
Epoch: [9][50/132]	Base_Lr: 0.00014 	Time 0.574 (0.582)	Data 0.000 (0.006)	Loss 5.061 (5.262)	Prec 0.00% (3.37%)	
Epoch: [9][51/132]	Base_Lr: 0.00014 	Time 0.581 (0.582)	Data 0.000 (0.006)	Loss 5.792 (5.272)	Prec 0.00% (3.31%)	
Epoch: [9][52/132]	Base_Lr: 0.00014 	Time 0.576 (0.582)	Data 0.000 (0.006)	Loss 5.726 (5.281)	Prec 0.00% (3.25%)	
Epoch: [9][53/132]	Base_Lr: 0.00014 	Time 0.574 (0.582)	Data 0.000 (0.006)	Loss 4.836 (5.273)	Prec 12.50% (3.42%)	
Epoch: [9][54/132]	Base_Lr: 0.00014 	Time 0.575 (0.582)	Data 0.000 (0.006)	Loss 5.185 (5.271)	Prec 0.00% (3.36%)	
Epoch: [9][55/132]	Base_Lr: 0.00014 	Time 0.574 (0.582)	Data 0.000 (0.006)	Loss 5.254 (5.271)	Prec 0.00% (3.30%)	
Epoch: [9][56/132]	Base_Lr: 0.00014 	Time 0.577 (0.582)	Data 0.000 (0.006)	Loss 5.266 (5.271)	Prec 0.00% (3.24%)	
Epoch: [9][57/132]	Base_Lr: 0.00014 	Time 0.574 (0.582)	Data 0.000 (0.006)	Loss 5.221 (5.270)	Prec 0.00% (3.18%)	
Epoch: [9][58/132]	Base_Lr: 0.00014 	Time 0.574 (0.582)	Data 0.000 (0.005)	Loss 5.406 (5.272)	Prec 0.00% (3.12%)	
Epoch: [9][59/132]	Base_Lr: 0.00014 	Time 0.581 (0.581)	Data 0.000 (0.005)	Loss 5.427 (5.275)	Prec 0.00% (3.07%)	
Epoch: [9][60/132]	Base_Lr: 0.00014 	Time 0.576 (0.581)	Data 0.000 (0.005)	Loss 5.414 (5.277)	Prec 0.00% (3.02%)	
Epoch: [9][61/132]	Base_Lr: 0.00014 	Time 0.574 (0.581)	Data 0.000 (0.005)	Loss 5.454 (5.280)	Prec 0.00% (2.97%)	
Epoch: [9][62/132]	Base_Lr: 0.00014 	Time 0.575 (0.581)	Data 0.000 (0.005)	Loss 5.514 (5.284)	Prec 0.00% (2.92%)	
Epoch: [9][63/132]	Base_Lr: 0.00014 	Time 0.579 (0.581)	Data 0.000 (0.005)	Loss 5.820 (5.292)	Prec 0.00% (2.88%)	
Epoch: [9][64/132]	Base_Lr: 0.00014 	Time 0.579 (0.581)	Data 0.000 (0.005)	Loss 5.583 (5.297)	Prec 0.00% (2.83%)	
Epoch: [9][65/132]	Base_Lr: 0.00014 	Time 0.574 (0.581)	Data 0.000 (0.005)	Loss 5.528 (5.300)	Prec 0.00% (2.79%)	
Epoch: [9][66/132]	Base_Lr: 0.00014 	Time 0.574 (0.581)	Data 0.000 (0.005)	Loss 5.503 (5.303)	Prec 0.00% (2.75%)	
Epoch: [9][67/132]	Base_Lr: 0.00014 	Time 0.576 (0.581)	Data 0.000 (0.005)	Loss 5.536 (5.307)	Prec 0.00% (2.71%)	
Epoch: [9][68/132]	Base_Lr: 0.00014 	Time 0.572 (0.581)	Data 0.000 (0.005)	Loss 5.527 (5.310)	Prec 0.00% (2.67%)	
Epoch: [9][69/132]	Base_Lr: 0.00014 	Time 0.576 (0.581)	Data 0.000 (0.005)	Loss 5.396 (5.311)	Prec 0.00% (2.63%)	
Epoch: [9][70/132]	Base_Lr: 0.00014 	Time 0.580 (0.581)	Data 0.000 (0.005)	Loss 5.480 (5.314)	Prec 0.00% (2.59%)	
Epoch: [9][71/132]	Base_Lr: 0.00014 	Time 0.579 (0.581)	Data 0.000 (0.005)	Loss 5.116 (5.311)	Prec 0.00% (2.55%)	
Epoch: [9][72/132]	Base_Lr: 0.00014 	Time 0.577 (0.581)	Data 0.000 (0.004)	Loss 5.969 (5.320)	Prec 0.00% (2.52%)	
Epoch: [9][73/132]	Base_Lr: 0.00014 	Time 0.571 (0.580)	Data 0.000 (0.004)	Loss 5.899 (5.328)	Prec 0.00% (2.48%)	
Epoch: [9][74/132]	Base_Lr: 0.00014 	Time 0.575 (0.580)	Data 0.000 (0.004)	Loss 5.790 (5.334)	Prec 0.00% (2.45%)	
Epoch: [9][75/132]	Base_Lr: 0.00014 	Time 0.578 (0.580)	Data 0.000 (0.004)	Loss 5.566 (5.337)	Prec 0.00% (2.42%)	
Epoch: [9][76/132]	Base_Lr: 0.00014 	Time 0.579 (0.580)	Data 0.000 (0.004)	Loss 5.774 (5.343)	Prec 0.00% (2.38%)	
Epoch: [9][77/132]	Base_Lr: 0.00014 	Time 0.576 (0.580)	Data 0.000 (0.004)	Loss 5.057 (5.339)	Prec 0.00% (2.35%)	
Epoch: [9][78/132]	Base_Lr: 0.00014 	Time 0.573 (0.580)	Data 0.000 (0.004)	Loss 5.747 (5.345)	Prec 0.00% (2.32%)	
Epoch: [9][79/132]	Base_Lr: 0.00014 	Time 0.574 (0.580)	Data 0.000 (0.004)	Loss 5.336 (5.345)	Prec 0.00% (2.29%)	
Epoch: [9][80/132]	Base_Lr: 0.00014 	Time 0.571 (0.580)	Data 0.000 (0.004)	Loss 5.137 (5.342)	Prec 0.00% (2.27%)	
Epoch: [9][81/132]	Base_Lr: 0.00014 	Time 0.574 (0.580)	Data 0.000 (0.004)	Loss 5.580 (5.345)	Prec 0.00% (2.24%)	
Epoch: [9][82/132]	Base_Lr: 0.00014 	Time 0.573 (0.580)	Data 0.000 (0.004)	Loss 5.858 (5.351)	Prec 0.00% (2.21%)	
Epoch: [9][83/132]	Base_Lr: 0.00014 	Time 0.577 (0.580)	Data 0.000 (0.004)	Loss 5.775 (5.356)	Prec 0.00% (2.18%)	
Epoch: [9][84/132]	Base_Lr: 0.00014 	Time 0.579 (0.580)	Data 0.000 (0.004)	Loss 5.251 (5.355)	Prec 0.00% (2.16%)	
Epoch: [9][85/132]	Base_Lr: 0.00014 	Time 0.574 (0.580)	Data 0.000 (0.004)	Loss 5.654 (5.359)	Prec 0.00% (2.13%)	
Epoch: [9][86/132]	Base_Lr: 0.00014 	Time 0.575 (0.580)	Data 0.000 (0.004)	Loss 5.519 (5.360)	Prec 0.00% (2.11%)	
Epoch: [9][87/132]	Base_Lr: 0.00015 	Time 0.572 (0.580)	Data 0.000 (0.004)	Loss 5.590 (5.363)	Prec 0.00% (2.08%)	
Epoch: [9][88/132]	Base_Lr: 0.00015 	Time 0.570 (0.579)	Data 0.000 (0.004)	Loss 5.855 (5.369)	Prec 0.00% (2.06%)	
Epoch: [9][89/132]	Base_Lr: 0.00015 	Time 0.576 (0.579)	Data 0.000 (0.004)	Loss 5.296 (5.368)	Prec 0.00% (2.04%)	
Epoch: [9][90/132]	Base_Lr: 0.00015 	Time 0.573 (0.579)	Data 0.000 (0.004)	Loss 5.938 (5.374)	Prec 0.00% (2.01%)	
Epoch: [9][91/132]	Base_Lr: 0.00015 	Time 0.575 (0.579)	Data 0.000 (0.004)	Loss 5.536 (5.376)	Prec 0.00% (1.99%)	
Epoch: [9][92/132]	Base_Lr: 0.00015 	Time 0.575 (0.579)	Data 0.000 (0.004)	Loss 5.321 (5.375)	Prec 0.00% (1.97%)	
Epoch: [9][93/132]	Base_Lr: 0.00015 	Time 0.578 (0.579)	Data 0.000 (0.004)	Loss 5.405 (5.376)	Prec 0.00% (1.95%)	
Epoch: [9][94/132]	Base_Lr: 0.00015 	Time 0.576 (0.579)	Data 0.000 (0.003)	Loss 5.408 (5.376)	Prec 0.00% (1.93%)	
Epoch: [9][95/132]	Base_Lr: 0.00015 	Time 0.573 (0.579)	Data 0.000 (0.003)	Loss 5.227 (5.374)	Prec 0.00% (1.91%)	
Epoch: [9][96/132]	Base_Lr: 0.00015 	Time 0.573 (0.579)	Data 0.000 (0.003)	Loss 5.641 (5.377)	Prec 0.00% (1.89%)	
Epoch: [9][97/132]	Base_Lr: 0.00015 	Time 0.573 (0.579)	Data 0.000 (0.003)	Loss 5.583 (5.379)	Prec 0.00% (1.87%)	
Epoch: [9][98/132]	Base_Lr: 0.00015 	Time 0.574 (0.579)	Data 0.000 (0.003)	Loss 5.376 (5.379)	Prec 0.00% (1.85%)	
Epoch: [9][99/132]	Base_Lr: 0.00015 	Time 0.577 (0.579)	Data 0.000 (0.003)	Loss 5.604 (5.382)	Prec 0.00% (1.83%)	
Epoch: [9][100/132]	Base_Lr: 0.00015 	Time 0.576 (0.579)	Data 0.000 (0.003)	Loss 5.696 (5.385)	Prec 0.00% (1.81%)	
Epoch: [9][101/132]	Base_Lr: 0.00015 	Time 0.572 (0.579)	Data 0.000 (0.003)	Loss 5.721 (5.388)	Prec 0.00% (1.79%)	
Epoch: [9][102/132]	Base_Lr: 0.00015 	Time 0.574 (0.579)	Data 0.000 (0.003)	Loss 5.579 (5.390)	Prec 0.00% (1.78%)	
Epoch: [9][103/132]	Base_Lr: 0.00015 	Time 0.573 (0.579)	Data 0.000 (0.003)	Loss 5.172 (5.388)	Prec 0.00% (1.76%)	
Epoch: [9][104/132]	Base_Lr: 0.00015 	Time 0.576 (0.579)	Data 0.000 (0.003)	Loss 5.502 (5.389)	Prec 0.00% (1.74%)	
Epoch: [9][105/132]	Base_Lr: 0.00015 	Time 0.577 (0.579)	Data 0.000 (0.003)	Loss 5.664 (5.392)	Prec 0.00% (1.73%)	
Epoch: [9][106/132]	Base_Lr: 0.00015 	Time 0.573 (0.579)	Data 0.000 (0.003)	Loss 5.327 (5.391)	Prec 0.00% (1.71%)	
Epoch: [9][107/132]	Base_Lr: 0.00015 	Time 0.574 (0.579)	Data 0.000 (0.003)	Loss 5.752 (5.394)	Prec 0.00% (1.69%)	
Epoch: [9][108/132]	Base_Lr: 0.00015 	Time 0.573 (0.579)	Data 0.000 (0.003)	Loss 5.421 (5.395)	Prec 0.00% (1.68%)	
Epoch: [9][109/132]	Base_Lr: 0.00015 	Time 0.575 (0.579)	Data 0.000 (0.003)	Loss 5.810 (5.398)	Prec 0.00% (1.66%)	
Epoch: [9][110/132]	Base_Lr: 0.00015 	Time 0.575 (0.578)	Data 0.000 (0.003)	Loss 5.626 (5.400)	Prec 0.00% (1.65%)	
Epoch: [9][111/132]	Base_Lr: 0.00015 	Time 0.571 (0.578)	Data 0.000 (0.003)	Loss 5.389 (5.400)	Prec 0.00% (1.63%)	
Epoch: [9][112/132]	Base_Lr: 0.00015 	Time 0.577 (0.578)	Data 0.000 (0.003)	Loss 5.455 (5.401)	Prec 0.00% (1.62%)	
Epoch: [9][113/132]	Base_Lr: 0.00015 	Time 0.575 (0.578)	Data 0.000 (0.003)	Loss 5.830 (5.405)	Prec 0.00% (1.60%)	
Epoch: [9][114/132]	Base_Lr: 0.00015 	Time 0.580 (0.578)	Data 0.000 (0.003)	Loss 5.425 (5.405)	Prec 0.00% (1.59%)	
Epoch: [9][115/132]	Base_Lr: 0.00015 	Time 0.580 (0.578)	Data 0.000 (0.003)	Loss 5.476 (5.405)	Prec 0.00% (1.58%)	
Epoch: [9][116/132]	Base_Lr: 0.00015 	Time 0.575 (0.578)	Data 0.000 (0.003)	Loss 5.754 (5.408)	Prec 0.00% (1.56%)	
Epoch: [9][117/132]	Base_Lr: 0.00015 	Time 0.576 (0.578)	Data 0.000 (0.003)	Loss 5.180 (5.406)	Prec 0.00% (1.55%)	
Epoch: [9][118/132]	Base_Lr: 0.00015 	Time 0.574 (0.578)	Data 0.000 (0.003)	Loss 5.461 (5.407)	Prec 0.00% (1.54%)	
Epoch: [9][119/132]	Base_Lr: 0.00015 	Time 0.573 (0.578)	Data 0.000 (0.003)	Loss 5.450 (5.407)	Prec 0.00% (1.52%)	
Epoch: [9][120/132]	Base_Lr: 0.00015 	Time 0.575 (0.578)	Data 0.000 (0.003)	Loss 5.473 (5.408)	Prec 0.00% (1.51%)	
Epoch: [9][121/132]	Base_Lr: 0.00015 	Time 0.573 (0.578)	Data 0.000 (0.003)	Loss 5.356 (5.407)	Prec 0.00% (1.50%)	
Epoch: [9][122/132]	Base_Lr: 0.00015 	Time 0.573 (0.578)	Data 0.000 (0.003)	Loss 5.432 (5.408)	Prec 0.00% (1.49%)	
Epoch: [9][123/132]	Base_Lr: 0.00015 	Time 0.575 (0.578)	Data 0.000 (0.003)	Loss 5.341 (5.407)	Prec 0.00% (1.47%)	
Epoch: [9][124/132]	Base_Lr: 0.00015 	Time 0.572 (0.578)	Data 0.000 (0.003)	Loss 5.396 (5.407)	Prec 0.00% (1.46%)	
Epoch: [9][125/132]	Base_Lr: 0.00015 	Time 0.576 (0.578)	Data 0.000 (0.003)	Loss 5.496 (5.408)	Prec 0.00% (1.45%)	
Epoch: [9][126/132]	Base_Lr: 0.00015 	Time 0.570 (0.578)	Data 0.000 (0.003)	Loss 5.405 (5.408)	Prec 0.00% (1.44%)	
Epoch: [9][127/132]	Base_Lr: 0.00015 	Time 0.570 (0.578)	Data 0.000 (0.003)	Loss 5.728 (5.410)	Prec 0.00% (1.43%)	
Epoch: [9][128/132]	Base_Lr: 0.00015 	Time 0.576 (0.578)	Data 0.000 (0.003)	Loss 5.113 (5.408)	Prec 0.00% (1.42%)	
Epoch: [9][129/132]	Base_Lr: 0.00015 	Time 0.579 (0.578)	Data 0.000 (0.003)	Loss 5.422 (5.408)	Prec 0.00% (1.41%)	
Epoch: [9][130/132]	Base_Lr: 0.00015 	Time 0.579 (0.578)	Data 0.000 (0.003)	Loss 5.495 (5.409)	Prec 0.00% (1.39%)	
Epoch: [9][131/132]	Base_Lr: 0.00015 	Time 0.574 (0.578)	Data 0.000 (0.003)	Loss 5.537 (5.410)	Prec 0.00% (1.38%)	
Epoch: [9][132/132]	Base_Lr: 0.00015 	Time 0.582 (0.578)	Data 0.000 (0.003)	Loss 5.678 (5.412)	Prec 0.00% (1.37%)	
Epoch: [10][1/132]	Base_Lr: 0.00015 	Time 0.902 (0.902)	Data 0.329 (0.329)	Loss 4.767 (4.767)	Prec 18.75% (18.75%)	
Epoch: [10][2/132]	Base_Lr: 0.00015 	Time 0.578 (0.740)	Data 0.000 (0.165)	Loss 4.849 (4.808)	Prec 0.00% (9.38%)	
Epoch: [10][3/132]	Base_Lr: 0.00015 	Time 0.577 (0.685)	Data 0.000 (0.110)	Loss 4.567 (4.728)	Prec 12.50% (10.42%)	
Epoch: [10][4/132]	Base_Lr: 0.00015 	Time 0.576 (0.658)	Data 0.000 (0.083)	Loss 4.857 (4.760)	Prec 12.50% (10.94%)	
Epoch: [10][5/132]	Base_Lr: 0.00015 	Time 0.575 (0.641)	Data 0.000 (0.066)	Loss 5.208 (4.850)	Prec 12.50% (11.25%)	
Epoch: [10][6/132]	Base_Lr: 0.00015 	Time 0.573 (0.630)	Data 0.000 (0.055)	Loss 4.596 (4.807)	Prec 6.25% (10.42%)	
Epoch: [10][7/132]	Base_Lr: 0.00015 	Time 0.577 (0.623)	Data 0.000 (0.047)	Loss 5.321 (4.881)	Prec 0.00% (8.93%)	
Epoch: [10][8/132]	Base_Lr: 0.00015 	Time 0.577 (0.617)	Data 0.000 (0.041)	Loss 5.533 (4.962)	Prec 0.00% (7.81%)	
Epoch: [10][9/132]	Base_Lr: 0.00015 	Time 0.575 (0.612)	Data 0.000 (0.037)	Loss 5.221 (4.991)	Prec 0.00% (6.94%)	
Epoch: [10][10/132]	Base_Lr: 0.00015 	Time 0.575 (0.608)	Data 0.000 (0.033)	Loss 4.982 (4.990)	Prec 12.50% (7.50%)	
Epoch: [10][11/132]	Base_Lr: 0.00015 	Time 0.572 (0.605)	Data 0.000 (0.030)	Loss 4.853 (4.977)	Prec 0.00% (6.82%)	
Epoch: [10][12/132]	Base_Lr: 0.00015 	Time 0.578 (0.603)	Data 0.000 (0.028)	Loss 4.702 (4.954)	Prec 6.25% (6.77%)	
Epoch: [10][13/132]	Base_Lr: 0.00015 	Time 0.576 (0.601)	Data 0.000 (0.026)	Loss 4.772 (4.940)	Prec 18.75% (7.69%)	
Epoch: [10][14/132]	Base_Lr: 0.00015 	Time 0.573 (0.599)	Data 0.000 (0.024)	Loss 5.346 (4.969)	Prec 0.00% (7.14%)	
Epoch: [10][15/132]	Base_Lr: 0.00015 	Time 0.577 (0.597)	Data 0.000 (0.022)	Loss 5.241 (4.987)	Prec 6.25% (7.08%)	
Epoch: [10][16/132]	Base_Lr: 0.00015 	Time 0.574 (0.596)	Data 0.000 (0.021)	Loss 4.651 (4.966)	Prec 6.25% (7.03%)	
Epoch: [10][17/132]	Base_Lr: 0.00015 	Time 0.577 (0.595)	Data 0.000 (0.020)	Loss 4.738 (4.953)	Prec 6.25% (6.99%)	
Epoch: [10][18/132]	Base_Lr: 0.00015 	Time 0.573 (0.594)	Data 0.000 (0.019)	Loss 4.988 (4.955)	Prec 6.25% (6.94%)	
Epoch: [10][19/132]	Base_Lr: 0.00015 	Time 0.575 (0.593)	Data 0.000 (0.018)	Loss 4.819 (4.948)	Prec 18.75% (7.57%)	
Epoch: [10][20/132]	Base_Lr: 0.00015 	Time 0.577 (0.592)	Data 0.000 (0.017)	Loss 4.747 (4.938)	Prec 6.25% (7.50%)	
Epoch: [10][21/132]	Base_Lr: 0.00015 	Time 0.575 (0.591)	Data 0.000 (0.016)	Loss 5.176 (4.949)	Prec 0.00% (7.14%)	
Epoch: [10][22/132]	Base_Lr: 0.00015 	Time 0.577 (0.590)	Data 0.000 (0.015)	Loss 5.311 (4.966)	Prec 0.00% (6.82%)	
Epoch: [10][23/132]	Base_Lr: 0.00015 	Time 0.574 (0.590)	Data 0.000 (0.015)	Loss 5.797 (5.002)	Prec 6.25% (6.79%)	
Epoch: [10][24/132]	Base_Lr: 0.00015 	Time 0.573 (0.589)	Data 0.000 (0.014)	Loss 5.108 (5.006)	Prec 0.00% (6.51%)	
Epoch: [10][25/132]	Base_Lr: 0.00015 	Time 0.579 (0.589)	Data 0.000 (0.013)	Loss 4.941 (5.003)	Prec 0.00% (6.25%)	
Epoch: [10][26/132]	Base_Lr: 0.00015 	Time 0.578 (0.588)	Data 0.000 (0.013)	Loss 5.255 (5.013)	Prec 0.00% (6.01%)	
Epoch: [10][27/132]	Base_Lr: 0.00015 	Time 0.579 (0.588)	Data 0.000 (0.013)	Loss 4.995 (5.013)	Prec 0.00% (5.79%)	
Epoch: [10][28/132]	Base_Lr: 0.00015 	Time 0.575 (0.587)	Data 0.000 (0.012)	Loss 5.195 (5.019)	Prec 0.00% (5.58%)	
Epoch: [10][29/132]	Base_Lr: 0.00015 	Time 0.575 (0.587)	Data 0.000 (0.012)	Loss 5.079 (5.021)	Prec 0.00% (5.39%)	
Epoch: [10][30/132]	Base_Lr: 0.00015 	Time 0.579 (0.587)	Data 0.000 (0.011)	Loss 5.639 (5.042)	Prec 0.00% (5.21%)	
Epoch: [10][31/132]	Base_Lr: 0.00015 	Time 0.574 (0.586)	Data 0.000 (0.011)	Loss 4.858 (5.036)	Prec 0.00% (5.04%)	
Epoch: [10][32/132]	Base_Lr: 0.00015 	Time 0.580 (0.586)	Data 0.000 (0.011)	Loss 4.944 (5.033)	Prec 0.00% (4.88%)	
Epoch: [10][33/132]	Base_Lr: 0.00015 	Time 0.574 (0.586)	Data 0.000 (0.010)	Loss 4.942 (5.030)	Prec 12.50% (5.11%)	
Epoch: [10][34/132]	Base_Lr: 0.00015 	Time 0.579 (0.586)	Data 0.000 (0.010)	Loss 5.150 (5.034)	Prec 0.00% (4.96%)	
Epoch: [10][35/132]	Base_Lr: 0.00015 	Time 0.579 (0.585)	Data 0.000 (0.010)	Loss 5.028 (5.034)	Prec 0.00% (4.82%)	
Epoch: [10][36/132]	Base_Lr: 0.00015 	Time 0.582 (0.585)	Data 0.006 (0.010)	Loss 5.082 (5.035)	Prec 12.50% (5.03%)	
Epoch: [10][37/132]	Base_Lr: 0.00015 	Time 0.587 (0.585)	Data 0.000 (0.009)	Loss 5.319 (5.043)	Prec 0.00% (4.90%)	
Epoch: [10][38/132]	Base_Lr: 0.00015 	Time 0.578 (0.585)	Data 0.000 (0.009)	Loss 5.331 (5.050)	Prec 0.00% (4.77%)	
Epoch: [10][39/132]	Base_Lr: 0.00015 	Time 0.580 (0.585)	Data 0.000 (0.009)	Loss 5.069 (5.051)	Prec 12.50% (4.97%)	
Epoch: [10][40/132]	Base_Lr: 0.00015 	Time 0.574 (0.585)	Data 0.000 (0.009)	Loss 5.490 (5.062)	Prec 0.00% (4.84%)	
Epoch: [10][41/132]	Base_Lr: 0.00015 	Time 0.575 (0.584)	Data 0.000 (0.008)	Loss 5.164 (5.064)	Prec 0.00% (4.73%)	
Epoch: [10][42/132]	Base_Lr: 0.00015 	Time 0.578 (0.584)	Data 0.000 (0.008)	Loss 5.153 (5.066)	Prec 0.00% (4.61%)	
Epoch: [10][43/132]	Base_Lr: 0.00015 	Time 0.573 (0.584)	Data 0.000 (0.008)	Loss 5.388 (5.074)	Prec 6.25% (4.65%)	
Epoch: [10][44/132]	Base_Lr: 0.00016 	Time 0.574 (0.584)	Data 0.000 (0.008)	Loss 5.399 (5.081)	Prec 0.00% (4.55%)	
Epoch: [10][45/132]	Base_Lr: 0.00016 	Time 0.577 (0.584)	Data 0.000 (0.008)	Loss 5.277 (5.085)	Prec 0.00% (4.44%)	
Epoch: [10][46/132]	Base_Lr: 0.00016 	Time 0.576 (0.583)	Data 0.000 (0.008)	Loss 5.334 (5.091)	Prec 0.00% (4.35%)	
Epoch: [10][47/132]	Base_Lr: 0.00016 	Time 0.578 (0.583)	Data 0.000 (0.007)	Loss 5.148 (5.092)	Prec 0.00% (4.26%)	
Epoch: [10][48/132]	Base_Lr: 0.00016 	Time 0.587 (0.583)	Data 0.000 (0.007)	Loss 4.991 (5.090)	Prec 0.00% (4.17%)	
Epoch: [10][49/132]	Base_Lr: 0.00016 	Time 0.584 (0.583)	Data 0.000 (0.007)	Loss 5.252 (5.093)	Prec 0.00% (4.08%)	
Epoch: [10][50/132]	Base_Lr: 0.00016 	Time 0.577 (0.583)	Data 0.000 (0.007)	Loss 5.052 (5.092)	Prec 0.00% (4.00%)	
Epoch: [10][51/132]	Base_Lr: 0.00016 	Time 0.578 (0.583)	Data 0.000 (0.007)	Loss 4.908 (5.089)	Prec 0.00% (3.92%)	
Epoch: [10][52/132]	Base_Lr: 0.00016 	Time 0.576 (0.583)	Data 0.000 (0.007)	Loss 5.387 (5.095)	Prec 0.00% (3.85%)	
Epoch: [10][53/132]	Base_Lr: 0.00016 	Time 0.573 (0.583)	Data 0.000 (0.007)	Loss 5.070 (5.094)	Prec 0.00% (3.77%)	
Epoch: [10][54/132]	Base_Lr: 0.00016 	Time 0.581 (0.583)	Data 0.000 (0.007)	Loss 5.091 (5.094)	Prec 0.00% (3.70%)	
Epoch: [10][55/132]	Base_Lr: 0.00016 	Time 0.575 (0.583)	Data 0.000 (0.006)	Loss 5.014 (5.093)	Prec 0.00% (3.64%)	
Epoch: [10][56/132]	Base_Lr: 0.00016 	Time 0.574 (0.583)	Data 0.000 (0.006)	Loss 5.297 (5.096)	Prec 0.00% (3.57%)	
Epoch: [10][57/132]	Base_Lr: 0.00016 	Time 0.577 (0.582)	Data 0.000 (0.006)	Loss 5.081 (5.096)	Prec 0.00% (3.51%)	
Epoch: [10][58/132]	Base_Lr: 0.00016 	Time 0.573 (0.582)	Data 0.000 (0.006)	Loss 5.380 (5.101)	Prec 0.00% (3.45%)	
Epoch: [10][59/132]	Base_Lr: 0.00016 	Time 0.574 (0.582)	Data 0.000 (0.006)	Loss 5.331 (5.105)	Prec 0.00% (3.39%)	
Epoch: [10][60/132]	Base_Lr: 0.00016 	Time 0.576 (0.582)	Data 0.000 (0.006)	Loss 4.935 (5.102)	Prec 0.00% (3.33%)	
Epoch: [10][61/132]	Base_Lr: 0.00016 	Time 0.573 (0.582)	Data 0.000 (0.006)	Loss 5.705 (5.112)	Prec 0.00% (3.28%)	
Epoch: [10][62/132]	Base_Lr: 0.00016 	Time 0.575 (0.582)	Data 0.000 (0.006)	Loss 5.197 (5.113)	Prec 0.00% (3.23%)	
Epoch: [10][63/132]	Base_Lr: 0.00016 	Time 0.573 (0.582)	Data 0.000 (0.006)	Loss 5.506 (5.119)	Prec 0.00% (3.17%)	
Epoch: [10][64/132]	Base_Lr: 0.00016 	Time 0.576 (0.582)	Data 0.000 (0.006)	Loss 5.221 (5.121)	Prec 0.00% (3.12%)	
Epoch: [10][65/132]	Base_Lr: 0.00016 	Time 0.577 (0.582)	Data 0.000 (0.005)	Loss 5.107 (5.121)	Prec 0.00% (3.08%)	
Epoch: [10][66/132]	Base_Lr: 0.00016 	Time 0.574 (0.581)	Data 0.000 (0.005)	Loss 5.626 (5.128)	Prec 0.00% (3.03%)	
Epoch: [10][67/132]	Base_Lr: 0.00016 	Time 0.577 (0.581)	Data 0.000 (0.005)	Loss 5.109 (5.128)	Prec 0.00% (2.99%)	
Epoch: [10][68/132]	Base_Lr: 0.00016 	Time 0.574 (0.581)	Data 0.000 (0.005)	Loss 4.970 (5.126)	Prec 18.75% (3.22%)	
Epoch: [10][69/132]	Base_Lr: 0.00016 	Time 0.579 (0.581)	Data 0.000 (0.005)	Loss 5.339 (5.129)	Prec 0.00% (3.17%)	
Epoch: [10][70/132]	Base_Lr: 0.00016 	Time 0.576 (0.581)	Data 0.000 (0.005)	Loss 4.964 (5.127)	Prec 0.00% (3.12%)	
Epoch: [10][71/132]	Base_Lr: 0.00016 	Time 0.575 (0.581)	Data 0.000 (0.005)	Loss 4.941 (5.124)	Prec 0.00% (3.08%)	
Epoch: [10][72/132]	Base_Lr: 0.00016 	Time 0.576 (0.581)	Data 0.000 (0.005)	Loss 5.764 (5.133)	Prec 0.00% (3.04%)	
Epoch: [10][73/132]	Base_Lr: 0.00016 	Time 0.574 (0.581)	Data 0.000 (0.005)	Loss 5.071 (5.132)	Prec 0.00% (3.00%)	
Epoch: [10][74/132]	Base_Lr: 0.00016 	Time 0.580 (0.581)	Data 0.000 (0.005)	Loss 5.370 (5.135)	Prec 0.00% (2.96%)	
Epoch: [10][75/132]	Base_Lr: 0.00016 	Time 0.583 (0.581)	Data 0.000 (0.005)	Loss 5.368 (5.138)	Prec 0.00% (2.92%)	
Epoch: [10][76/132]	Base_Lr: 0.00016 	Time 0.578 (0.581)	Data 0.000 (0.005)	Loss 5.207 (5.139)	Prec 0.00% (2.88%)	
