Files already downloaded and verified
Complete_Aicity_Car196 dataset loaded
  subset   | # ids | # images
  ---------------------------
  train    |   429 |    43399
  val      |   100 |     9721
  trainval |   529 |    53120
  query    |    50 |     5903
  gallery  |    50 |     5903
=> Loaded checkpoint './pretrain_models/resnet101-5d3b4d8f.pth'
Adam
Epoch: [20][131/132]	Base_Lr: 0.00030 	Time 0.312 (0.316)	Data 0.000 (0.003)	Loss 3.885 (4.371)	Prec 12.50% (6.06%)	
Epoch: [20][132/132]	Base_Lr: 0.00030 	Time 0.311 (0.316)	Data 0.000 (0.003)	Loss 4.491 (4.372)	Prec 0.00% (6.01%)	
Extract Features: [1/369]	Time 0.332 (0.332)	Data 0.235 (0.235)	
Extract Features: [2/369]	Time 0.100 (0.216)	Data 0.000 (0.118)	
Extract Features: [3/369]	Time 0.105 (0.179)	Data 0.000 (0.078)	
Extract Features: [4/369]	Time 0.104 (0.160)	Data 0.000 (0.059)	
Extract Features: [5/369]	Time 0.104 (0.149)	Data 0.000 (0.047)	
Extract Features: [6/369]	Time 0.105 (0.142)	Data 0.000 (0.039)	
Extract Features: [7/369]	Time 0.104 (0.136)	Data 0.000 (0.034)	
Extract Features: [8/369]	Time 0.104 (0.132)	Data 0.000 (0.029)	
Extract Features: [9/369]	Time 0.106 (0.129)	Data 0.000 (0.026)	
Extract Features: [10/369]	Time 0.104 (0.127)	Data 0.000 (0.024)	
Extract Features: [11/369]	Time 0.104 (0.125)	Data 0.000 (0.021)	
Extract Features: [12/369]	Time 0.104 (0.123)	Data 0.000 (0.020)	
Extract Features: [13/369]	Time 0.104 (0.122)	Data 0.000 (0.018)	
Extract Features: [14/369]	Time 0.105 (0.120)	Data 0.000 (0.017)	
Extract Features: [15/369]	Time 0.104 (0.119)	Data 0.000 (0.016)	
Extract Features: [16/369]	Time 0.104 (0.118)	Data 0.000 (0.015)	
Extract Features: [17/369]	Time 0.104 (0.118)	Data 0.000 (0.014)	
Extract Features: [18/369]	Time 0.105 (0.117)	Data 0.000 (0.013)	
Extract Features: [19/369]	Time 0.104 (0.116)	Data 0.000 (0.012)	
Extract Features: [20/369]	Time 0.104 (0.116)	Data 0.000 (0.012)	
Extract Features: [21/369]	Time 0.104 (0.115)	Data 0.000 (0.011)	
Extract Features: [22/369]	Time 0.104 (0.115)	Data 0.000 (0.011)	
Extract Features: [23/369]	Time 0.104 (0.114)	Data 0.000 (0.010)	
Extract Features: [24/369]	Time 0.104 (0.114)	Data 0.000 (0.010)	
Extract Features: [25/369]	Time 0.104 (0.113)	Data 0.000 (0.009)	
Extract Features: [26/369]	Time 0.105 (0.113)	Data 0.000 (0.009)	
Extract Features: [27/369]	Time 0.104 (0.113)	Data 0.000 (0.009)	
Extract Features: [28/369]	Time 0.102 (0.112)	Data 0.000 (0.008)	
Extract Features: [29/369]	Time 0.102 (0.112)	Data 0.000 (0.008)	
Extract Features: [30/369]	Time 0.100 (0.112)	Data 0.000 (0.008)	
Extract Features: [31/369]	Time 0.100 (0.111)	Data 0.000 (0.008)	
Extract Features: [32/369]	Time 0.100 (0.111)	Data 0.000 (0.007)	
Extract Features: [33/369]	Time 0.100 (0.110)	Data 0.000 (0.007)	
Extract Features: [34/369]	Time 0.099 (0.110)	Data 0.000 (0.007)	
Extract Features: [35/369]	Time 0.098 (0.110)	Data 0.000 (0.007)	
Extract Features: [36/369]	Time 0.097 (0.109)	Data 0.000 (0.007)	
Extract Features: [37/369]	Time 0.098 (0.109)	Data 0.000 (0.006)	
Extract Features: [38/369]	Time 0.099 (0.109)	Data 0.000 (0.006)	
Extract Features: [39/369]	Time 0.097 (0.109)	Data 0.000 (0.006)	
Extract Features: [40/369]	Time 0.096 (0.108)	Data 0.000 (0.006)	
Extract Features: [41/369]	Time 0.096 (0.108)	Data 0.000 (0.006)	
Extract Features: [42/369]	Time 0.098 (0.108)	Data 0.000 (0.006)	
Extract Features: [43/369]	Time 0.097 (0.108)	Data 0.000 (0.006)	
Extract Features: [44/369]	Time 0.098 (0.107)	Data 0.000 (0.005)	
Extract Features: [45/369]	Time 0.099 (0.107)	Data 0.000 (0.005)	
Extract Features: [46/369]	Time 0.100 (0.107)	Data 0.000 (0.005)	
Extract Features: [47/369]	Time 0.099 (0.107)	Data 0.000 (0.005)	
Extract Features: [48/369]	Time 0.099 (0.107)	Data 0.000 (0.005)	
Extract Features: [49/369]	Time 0.099 (0.106)	Data 0.000 (0.005)	
Extract Features: [50/369]	Time 0.100 (0.106)	Data 0.000 (0.005)	
Extract Features: [51/369]	Time 0.099 (0.106)	Data 0.000 (0.005)	
Extract Features: [52/369]	Time 0.098 (0.106)	Data 0.000 (0.005)	
Extract Features: [53/369]	Time 0.097 (0.106)	Data 0.000 (0.005)	
Extract Features: [54/369]	Time 0.098 (0.106)	Data 0.000 (0.004)	
Extract Features: [55/369]	Time 0.097 (0.106)	Data 0.000 (0.004)	
Extract Features: [56/369]	Time 0.098 (0.105)	Data 0.001 (0.004)	
Extract Features: [57/369]	Time 0.096 (0.105)	Data 0.000 (0.004)	
Extract Features: [58/369]	Time 0.096 (0.105)	Data 0.000 (0.004)	
Extract Features: [59/369]	Time 0.095 (0.105)	Data 0.000 (0.004)	
Extract Features: [60/369]	Time 0.095 (0.105)	Data 0.000 (0.004)	
Extract Features: [61/369]	Time 0.095 (0.105)	Data 0.000 (0.004)	
Extract Features: [62/369]	Time 0.095 (0.104)	Data 0.000 (0.004)	
Extract Features: [63/369]	Time 0.096 (0.104)	Data 0.000 (0.004)	
Extract Features: [64/369]	Time 0.096 (0.104)	Data 0.000 (0.004)	
Extract Features: [65/369]	Time 0.096 (0.104)	Data 0.000 (0.004)	
Extract Features: [66/369]	Time 0.100 (0.104)	Data 0.000 (0.004)	
Extract Features: [67/369]	Time 0.097 (0.104)	Data 0.000 (0.004)	
Extract Features: [68/369]	Time 0.097 (0.104)	Data 0.000 (0.004)	
Extract Features: [69/369]	Time 0.097 (0.104)	Data 0.000 (0.004)	
Extract Features: [70/369]	Time 0.097 (0.104)	Data 0.000 (0.003)	
Extract Features: [71/369]	Time 0.096 (0.104)	Data 0.000 (0.003)	
Extract Features: [72/369]	Time 0.096 (0.103)	Data 0.000 (0.003)	
Extract Features: [73/369]	Time 0.096 (0.103)	Data 0.000 (0.003)	
Extract Features: [74/369]	Time 0.096 (0.103)	Data 0.000 (0.003)	
Extract Features: [75/369]	Time 0.097 (0.103)	Data 0.000 (0.003)	
Extract Features: [76/369]	Time 0.095 (0.103)	Data 0.000 (0.003)	
Extract Features: [77/369]	Time 0.095 (0.103)	Data 0.000 (0.003)	
Extract Features: [78/369]	Time 0.094 (0.103)	Data 0.000 (0.003)	
Extract Features: [79/369]	Time 0.095 (0.103)	Data 0.000 (0.003)	
Extract Features: [80/369]	Time 0.095 (0.103)	Data 0.000 (0.003)	
Extract Features: [81/369]	Time 0.097 (0.103)	Data 0.000 (0.003)	
Extract Features: [82/369]	Time 0.095 (0.102)	Data 0.000 (0.003)	
Extract Features: [83/369]	Time 0.095 (0.102)	Data 0.000 (0.003)	
Extract Features: [84/369]	Time 0.096 (0.102)	Data 0.000 (0.003)	
Extract Features: [85/369]	Time 0.095 (0.102)	Data 0.000 (0.003)	
Extract Features: [86/369]	Time 0.095 (0.102)	Data 0.000 (0.003)	
Extract Features: [87/369]	Time 0.101 (0.102)	Data 0.000 (0.003)	
Extract Features: [88/369]	Time 0.096 (0.102)	Data 0.000 (0.003)	
Extract Features: [89/369]	Time 0.094 (0.102)	Data 0.000 (0.003)	
Extract Features: [90/369]	Time 0.096 (0.102)	Data 0.000 (0.003)	
Extract Features: [91/369]	Time 0.096 (0.102)	Data 0.000 (0.003)	
Extract Features: [92/369]	Time 0.095 (0.102)	Data 0.000 (0.003)	
Extract Features: [93/369]	Time 0.096 (0.102)	Data 0.000 (0.003)	
Extract Features: [94/369]	Time 0.095 (0.102)	Data 0.000 (0.003)	
Extract Features: [95/369]	Time 0.095 (0.102)	Data 0.000 (0.003)	
Extract Features: [96/369]	Time 0.096 (0.101)	Data 0.000 (0.003)	
Extract Features: [97/369]	Time 0.097 (0.101)	Data 0.000 (0.003)	
Extract Features: [98/369]	Time 0.097 (0.101)	Data 0.000 (0.003)	
Extract Features: [99/369]	Time 0.097 (0.101)	Data 0.000 (0.002)	
Extract Features: [100/369]	Time 0.098 (0.101)	Data 0.000 (0.002)	
Extract Features: [101/369]	Time 0.097 (0.101)	Data 0.000 (0.002)	
Extract Features: [102/369]	Time 0.097 (0.101)	Data 0.000 (0.002)	
Extract Features: [103/369]	Time 0.097 (0.101)	Data 0.000 (0.002)	
Extract Features: [104/369]	Time 0.098 (0.101)	Data 0.000 (0.002)	
Extract Features: [105/369]	Time 0.097 (0.101)	Data 0.000 (0.002)	
Extract Features: [106/369]	Time 0.096 (0.101)	Data 0.000 (0.002)	
Extract Features: [107/369]	Time 0.096 (0.101)	Data 0.000 (0.002)	
Extract Features: [108/369]	Time 0.096 (0.101)	Data 0.000 (0.002)	
Extract Features: [109/369]	Time 0.096 (0.101)	Data 0.000 (0.002)	
Extract Features: [110/369]	Time 0.095 (0.101)	Data 0.000 (0.002)	
Extract Features: [111/369]	Time 0.096 (0.101)	Data 0.000 (0.002)	
Extract Features: [112/369]	Time 0.096 (0.101)	Data 0.000 (0.002)	
Extract Features: [113/369]	Time 0.095 (0.101)	Data 0.000 (0.002)	
Extract Features: [114/369]	Time 0.096 (0.101)	Data 0.000 (0.002)	
Extract Features: [115/369]	Time 0.097 (0.101)	Data 0.000 (0.002)	
Extract Features: [116/369]	Time 0.099 (0.101)	Data 0.000 (0.002)	
Extract Features: [117/369]	Time 0.098 (0.101)	Data 0.000 (0.002)	
Extract Features: [118/369]	Time 0.100 (0.101)	Data 0.000 (0.002)	
Extract Features: [119/369]	Time 0.097 (0.101)	Data 0.000 (0.002)	
Extract Features: [120/369]	Time 0.096 (0.101)	Data 0.000 (0.002)	
Extract Features: [121/369]	Time 0.099 (0.101)	Data 0.000 (0.002)	
Extract Features: [122/369]	Time 0.096 (0.100)	Data 0.000 (0.002)	
Extract Features: [123/369]	Time 0.097 (0.100)	Data 0.000 (0.002)	
Extract Features: [124/369]	Time 0.095 (0.100)	Data 0.000 (0.002)	
Extract Features: [125/369]	Time 0.096 (0.100)	Data 0.000 (0.002)	
Extract Features: [126/369]	Time 0.096 (0.100)	Data 0.000 (0.002)	
Extract Features: [127/369]	Time 0.095 (0.100)	Data 0.000 (0.002)	
Extract Features: [128/369]	Time 0.096 (0.100)	Data 0.000 (0.002)	
Extract Features: [129/369]	Time 0.096 (0.100)	Data 0.000 (0.002)	
Extract Features: [130/369]	Time 0.095 (0.100)	Data 0.000 (0.002)	
Extract Features: [131/369]	Time 0.096 (0.100)	Data 0.000 (0.002)	
Extract Features: [132/369]	Time 0.097 (0.100)	Data 0.000 (0.002)	
Extract Features: [133/369]	Time 0.097 (0.100)	Data 0.000 (0.002)	
Extract Features: [134/369]	Time 0.097 (0.100)	Data 0.000 (0.002)	
Extract Features: [135/369]	Time 0.096 (0.100)	Data 0.000 (0.002)	
Extract Features: [136/369]	Time 0.097 (0.100)	Data 0.000 (0.002)	
Extract Features: [137/369]	Time 0.098 (0.100)	Data 0.000 (0.002)	
Extract Features: [138/369]	Time 0.096 (0.100)	Data 0.000 (0.002)	
Extract Features: [139/369]	Time 0.096 (0.100)	Data 0.000 (0.002)	
Extract Features: [140/369]	Time 0.095 (0.100)	Data 0.000 (0.002)	
Extract Features: [141/369]	Time 0.096 (0.100)	Data 0.000 (0.002)	
Extract Features: [142/369]	Time 0.095 (0.100)	Data 0.000 (0.002)	
Extract Features: [143/369]	Time 0.100 (0.100)	Data 0.000 (0.002)	
Extract Features: [144/369]	Time 0.094 (0.100)	Data 0.000 (0.002)	
Extract Features: [145/369]	Time 0.094 (0.100)	Data 0.000 (0.002)	
Extract Features: [146/369]	Time 0.096 (0.100)	Data 0.000 (0.002)	
Extract Features: [147/369]	Time 0.096 (0.100)	Data 0.000 (0.002)	
Extract Features: [148/369]	Time 0.096 (0.100)	Data 0.000 (0.002)	
Extract Features: [149/369]	Time 0.097 (0.100)	Data 0.000 (0.002)	
Extract Features: [150/369]	Time 0.099 (0.100)	Data 0.000 (0.002)	
Extract Features: [151/369]	Time 0.098 (0.100)	Data 0.000 (0.002)	
Extract Features: [152/369]	Time 0.098 (0.100)	Data 0.000 (0.002)	
Extract Features: [153/369]	Time 0.098 (0.100)	Data 0.000 (0.002)	
Extract Features: [154/369]	Time 0.099 (0.100)	Data 0.000 (0.002)	
Extract Features: [155/369]	Time 0.098 (0.100)	Data 0.000 (0.002)	
Extract Features: [156/369]	Time 0.098 (0.100)	Data 0.000 (0.002)	
Extract Features: [157/369]	Time 0.097 (0.100)	Data 0.000 (0.002)	
Extract Features: [158/369]	Time 0.097 (0.100)	Data 0.000 (0.002)	
Extract Features: [159/369]	Time 0.097 (0.100)	Data 0.000 (0.002)	
Extract Features: [160/369]	Time 0.097 (0.100)	Data 0.000 (0.002)	
Extract Features: [161/369]	Time 0.095 (0.100)	Data 0.000 (0.002)	
Extract Features: [162/369]	Time 0.096 (0.099)	Data 0.000 (0.002)	
Extract Features: [163/369]	Time 0.094 (0.099)	Data 0.000 (0.002)	
Extract Features: [164/369]	Time 0.096 (0.099)	Data 0.000 (0.002)	
Extract Features: [165/369]	Time 0.095 (0.099)	Data 0.000 (0.002)	
Extract Features: [166/369]	Time 0.096 (0.099)	Data 0.000 (0.002)	
Extract Features: [167/369]	Time 0.096 (0.099)	Data 0.000 (0.002)	
Extract Features: [168/369]	Time 0.096 (0.099)	Data 0.000 (0.002)	
Extract Features: [169/369]	Time 0.097 (0.099)	Data 0.000 (0.002)	
Extract Features: [170/369]	Time 0.097 (0.099)	Data 0.000 (0.001)	
Extract Features: [171/369]	Time 0.097 (0.099)	Data 0.000 (0.001)	
Extract Features: [172/369]	Time 0.097 (0.099)	Data 0.000 (0.001)	
Extract Features: [173/369]	Time 0.097 (0.099)	Data 0.000 (0.001)	
Extract Features: [174/369]	Time 0.097 (0.099)	Data 0.000 (0.001)	
Extract Features: [175/369]	Time 0.097 (0.099)	Data 0.000 (0.001)	
Extract Features: [176/369]	Time 0.096 (0.099)	Data 0.000 (0.001)	
Extract Features: [177/369]	Time 0.096 (0.099)	Data 0.000 (0.001)	
Extract Features: [178/369]	Time 0.095 (0.099)	Data 0.000 (0.001)	
Extract Features: [179/369]	Time 0.095 (0.099)	Data 0.000 (0.001)	
Extract Features: [180/369]	Time 0.096 (0.099)	Data 0.000 (0.001)	
Extract Features: [181/369]	Time 0.096 (0.099)	Data 0.000 (0.001)	
Extract Features: [182/369]	Time 0.094 (0.099)	Data 0.000 (0.001)	
Extract Features: [183/369]	Time 0.097 (0.099)	Data 0.000 (0.001)	
Extract Features: [184/369]	Time 0.095 (0.099)	Data 0.000 (0.001)	
Extract Features: [185/369]	Time 0.095 (0.099)	Data 0.000 (0.001)	
Extract Features: [186/369]	Time 0.096 (0.099)	Data 0.000 (0.001)	
Extract Features: [187/369]	Time 0.096 (0.099)	Data 0.000 (0.001)	
Extract Features: [188/369]	Time 0.094 (0.099)	Data 0.000 (0.001)	
Extract Features: [189/369]	Time 0.095 (0.099)	Data 0.000 (0.001)	
Extract Features: [190/369]	Time 0.095 (0.099)	Data 0.000 (0.001)	
Extract Features: [191/369]	Time 0.097 (0.099)	Data 0.000 (0.001)	
Extract Features: [192/369]	Time 0.095 (0.099)	Data 0.000 (0.001)	
Extract Features: [193/369]	Time 0.095 (0.099)	Data 0.000 (0.001)	
Extract Features: [194/369]	Time 0.096 (0.099)	Data 0.000 (0.001)	
Extract Features: [195/369]	Time 0.095 (0.099)	Data 0.000 (0.001)	
Extract Features: [196/369]	Time 0.097 (0.099)	Data 0.000 (0.001)	
Extract Features: [197/369]	Time 0.096 (0.099)	Data 0.000 (0.001)	
Extract Features: [198/369]	Time 0.097 (0.099)	Data 0.000 (0.001)	
Extract Features: [199/369]	Time 0.098 (0.099)	Data 0.000 (0.001)	
Extract Features: [200/369]	Time 0.098 (0.099)	Data 0.000 (0.001)	
Extract Features: [201/369]	Time 0.099 (0.099)	Data 0.000 (0.001)	
Extract Features: [202/369]	Time 0.100 (0.099)	Data 0.000 (0.001)	
Extract Features: [203/369]	Time 0.100 (0.099)	Data 0.000 (0.001)	
Extract Features: [204/369]	Time 0.101 (0.099)	Data 0.000 (0.001)	
Extract Features: [205/369]	Time 0.099 (0.099)	Data 0.000 (0.001)	
Extract Features: [206/369]	Time 0.099 (0.099)	Data 0.000 (0.001)	
Extract Features: [207/369]	Time 0.099 (0.099)	Data 0.000 (0.001)	
Extract Features: [208/369]	Time 0.098 (0.099)	Data 0.000 (0.001)	
Extract Features: [209/369]	Time 0.098 (0.099)	Data 0.000 (0.001)	
Extract Features: [210/369]	Time 0.098 (0.099)	Data 0.000 (0.001)	
Extract Features: [211/369]	Time 0.098 (0.099)	Data 0.000 (0.001)	
Extract Features: [212/369]	Time 0.099 (0.099)	Data 0.000 (0.001)	
Extract Features: [213/369]	Time 0.097 (0.099)	Data 0.000 (0.001)	
Extract Features: [214/369]	Time 0.096 (0.099)	Data 0.000 (0.001)	
Extract Features: [215/369]	Time 0.096 (0.099)	Data 0.000 (0.001)	
Extract Features: [216/369]	Time 0.096 (0.099)	Data 0.000 (0.001)	
Extract Features: [217/369]	Time 0.095 (0.099)	Data 0.000 (0.001)	
Extract Features: [218/369]	Time 0.096 (0.099)	Data 0.000 (0.001)	
Extract Features: [219/369]	Time 0.097 (0.099)	Data 0.000 (0.001)	
Extract Features: [220/369]	Time 0.097 (0.099)	Data 0.000 (0.001)	
Extract Features: [221/369]	Time 0.098 (0.099)	Data 0.000 (0.001)	
Extract Features: [222/369]	Time 0.098 (0.099)	Data 0.000 (0.001)	
Extract Features: [223/369]	Time 0.098 (0.099)	Data 0.000 (0.001)	
Extract Features: [224/369]	Time 0.099 (0.099)	Data 0.000 (0.001)	
Extract Features: [225/369]	Time 0.098 (0.099)	Data 0.000 (0.001)	
Extract Features: [226/369]	Time 0.098 (0.099)	Data 0.000 (0.001)	
Extract Features: [227/369]	Time 0.098 (0.099)	Data 0.000 (0.001)	
Extract Features: [228/369]	Time 0.098 (0.099)	Data 0.000 (0.001)	
Extract Features: [229/369]	Time 0.097 (0.099)	Data 0.000 (0.001)	
Extract Features: [230/369]	Time 0.097 (0.099)	Data 0.000 (0.001)	
Extract Features: [231/369]	Time 0.096 (0.099)	Data 0.000 (0.001)	
Extract Features: [232/369]	Time 0.096 (0.099)	Data 0.000 (0.001)	
Extract Features: [233/369]	Time 0.095 (0.099)	Data 0.000 (0.001)	
Extract Features: [234/369]	Time 0.095 (0.099)	Data 0.000 (0.001)	
Extract Features: [235/369]	Time 0.095 (0.099)	Data 0.000 (0.001)	
Extract Features: [236/369]	Time 0.095 (0.099)	Data 0.000 (0.001)	
Extract Features: [237/369]	Time 0.096 (0.099)	Data 0.000 (0.001)	
Extract Features: [238/369]	Time 0.094 (0.099)	Data 0.000 (0.001)	
Extract Features: [239/369]	Time 0.096 (0.099)	Data 0.000 (0.001)	
Extract Features: [240/369]	Time 0.097 (0.099)	Data 0.000 (0.001)	
Extract Features: [241/369]	Time 0.098 (0.099)	Data 0.000 (0.001)	
Extract Features: [242/369]	Time 0.097 (0.099)	Data 0.000 (0.001)	
Extract Features: [243/369]	Time 0.097 (0.099)	Data 0.000 (0.001)	
Extract Features: [244/369]	Time 0.098 (0.099)	Data 0.000 (0.001)	
Extract Features: [245/369]	Time 0.097 (0.099)	Data 0.000 (0.001)	
Extract Features: [246/369]	Time 0.097 (0.099)	Data 0.000 (0.001)	
Extract Features: [247/369]	Time 0.098 (0.099)	Data 0.000 (0.001)	
Extract Features: [248/369]	Time 0.098 (0.099)	Data 0.000 (0.001)	
Extract Features: [249/369]	Time 0.097 (0.099)	Data 0.000 (0.001)	
Extract Features: [250/369]	Time 0.096 (0.099)	Data 0.000 (0.001)	
Extract Features: [251/369]	Time 0.096 (0.099)	Data 0.000 (0.001)	
Extract Features: [252/369]	Time 0.095 (0.099)	Data 0.000 (0.001)	
Extract Features: [253/369]	Time 0.096 (0.098)	Data 0.000 (0.001)	
Extract Features: [254/369]	Time 0.095 (0.098)	Data 0.000 (0.001)	
Extract Features: [255/369]	Time 0.095 (0.098)	Data 0.000 (0.001)	
Extract Features: [256/369]	Time 0.096 (0.098)	Data 0.000 (0.001)	
Extract Features: [257/369]	Time 0.096 (0.098)	Data 0.000 (0.001)	
Extract Features: [258/369]	Time 0.096 (0.098)	Data 0.000 (0.001)	
Extract Features: [259/369]	Time 0.152 (0.099)	Data 0.000 (0.001)	
Extract Features: [260/369]	Time 0.096 (0.099)	Data 0.000 (0.001)	
Extract Features: [261/369]	Time 0.096 (0.099)	Data 0.000 (0.001)	
Extract Features: [262/369]	Time 0.094 (0.099)	Data 0.000 (0.001)	
Extract Features: [263/369]	Time 0.095 (0.099)	Data 0.000 (0.001)	
Extract Features: [264/369]	Time 0.094 (0.099)	Data 0.000 (0.001)	
Extract Features: [265/369]	Time 0.095 (0.099)	Data 0.000 (0.001)	
Extract Features: [266/369]	Time 0.095 (0.099)	Data 0.000 (0.001)	
Extract Features: [267/369]	Time 0.096 (0.099)	Data 0.000 (0.001)	
Extract Features: [268/369]	Time 0.096 (0.099)	Data 0.000 (0.001)	
Extract Features: [269/369]	Time 0.097 (0.099)	Data 0.000 (0.001)	
Extract Features: [270/369]	Time 0.096 (0.099)	Data 0.000 (0.001)	
Extract Features: [271/369]	Time 0.096 (0.099)	Data 0.000 (0.001)	
Extract Features: [272/369]	Time 0.095 (0.098)	Data 0.000 (0.001)	
Extract Features: [273/369]	Time 0.095 (0.098)	Data 0.000 (0.001)	
Extract Features: [274/369]	Time 0.096 (0.098)	Data 0.000 (0.001)	
Extract Features: [275/369]	Time 0.096 (0.098)	Data 0.000 (0.001)	
Extract Features: [276/369]	Time 0.095 (0.098)	Data 0.000 (0.001)	
Extract Features: [277/369]	Time 0.094 (0.098)	Data 0.000 (0.001)	
Extract Features: [278/369]	Time 0.098 (0.098)	Data 0.000 (0.001)	
Extract Features: [279/369]	Time 0.097 (0.098)	Data 0.000 (0.001)	
Extract Features: [280/369]	Time 0.097 (0.098)	Data 0.000 (0.001)	
Extract Features: [281/369]	Time 0.098 (0.098)	Data 0.000 (0.001)	
Extract Features: [282/369]	Time 0.099 (0.098)	Data 0.000 (0.001)	
Extract Features: [283/369]	Time 0.099 (0.098)	Data 0.000 (0.001)	
Extract Features: [284/369]	Time 0.098 (0.098)	Data 0.000 (0.001)	
Extract Features: [285/369]	Time 0.098 (0.098)	Data 0.000 (0.001)	
Extract Features: [286/369]	Time 0.098 (0.098)	Data 0.000 (0.001)	
Extract Features: [287/369]	Time 0.097 (0.098)	Data 0.000 (0.001)	
Extract Features: [288/369]	Time 0.098 (0.098)	Data 0.000 (0.001)	
Extract Features: [289/369]	Time 0.097 (0.098)	Data 0.000 (0.001)	
Extract Features: [290/369]	Time 0.097 (0.098)	Data 0.000 (0.001)	
Extract Features: [291/369]	Time 0.096 (0.098)	Data 0.000 (0.001)	
Extract Features: [292/369]	Time 0.097 (0.098)	Data 0.000 (0.001)	
Extract Features: [293/369]	Time 0.096 (0.098)	Data 0.000 (0.001)	
Extract Features: [294/369]	Time 0.095 (0.098)	Data 0.000 (0.001)	
Extract Features: [295/369]	Time 0.096 (0.098)	Data 0.000 (0.001)	
Extract Features: [296/369]	Time 0.096 (0.098)	Data 0.000 (0.001)	
Extract Features: [297/369]	Time 0.095 (0.098)	Data 0.000 (0.001)	
Extract Features: [298/369]	Time 0.097 (0.098)	Data 0.000 (0.001)	
Extract Features: [299/369]	Time 0.096 (0.098)	Data 0.000 (0.001)	
Extract Features: [300/369]	Time 0.096 (0.098)	Data 0.000 (0.001)	
Extract Features: [301/369]	Time 0.097 (0.098)	Data 0.000 (0.001)	
Extract Features: [302/369]	Time 0.097 (0.098)	Data 0.000 (0.001)	
Extract Features: [303/369]	Time 0.098 (0.098)	Data 0.000 (0.001)	
Extract Features: [304/369]	Time 0.097 (0.098)	Data 0.000 (0.001)	
Extract Features: [305/369]	Time 0.098 (0.098)	Data 0.000 (0.001)	
Extract Features: [306/369]	Time 0.097 (0.098)	Data 0.000 (0.001)	
Extract Features: [307/369]	Time 0.098 (0.098)	Data 0.000 (0.001)	
Extract Features: [308/369]	Time 0.096 (0.098)	Data 0.000 (0.001)	
Extract Features: [309/369]	Time 0.097 (0.098)	Data 0.000 (0.001)	
Extract Features: [310/369]	Time 0.097 (0.098)	Data 0.000 (0.001)	
Extract Features: [311/369]	Time 0.098 (0.098)	Data 0.000 (0.001)	
Extract Features: [312/369]	Time 0.095 (0.098)	Data 0.000 (0.001)	
Extract Features: [313/369]	Time 0.095 (0.098)	Data 0.000 (0.001)	
Extract Features: [314/369]	Time 0.097 (0.098)	Data 0.000 (0.001)	
Extract Features: [315/369]	Time 0.100 (0.098)	Data 0.000 (0.001)	
Extract Features: [316/369]	Time 0.096 (0.098)	Data 0.000 (0.001)	
Extract Features: [317/369]	Time 0.097 (0.098)	Data 0.000 (0.001)	
Extract Features: [318/369]	Time 0.097 (0.098)	Data 0.000 (0.001)	
Extract Features: [319/369]	Time 0.098 (0.098)	Data 0.000 (0.001)	
Extract Features: [320/369]	Time 0.097 (0.098)	Data 0.000 (0.001)	
Extract Features: [321/369]	Time 0.098 (0.098)	Data 0.000 (0.001)	
Extract Features: [322/369]	Time 0.098 (0.098)	Data 0.000 (0.001)	
Extract Features: [323/369]	Time 0.098 (0.098)	Data 0.000 (0.001)	
Extract Features: [324/369]	Time 0.097 (0.098)	Data 0.000 (0.001)	
Extract Features: [325/369]	Time 0.098 (0.098)	Data 0.000 (0.001)	
Extract Features: [326/369]	Time 0.097 (0.098)	Data 0.000 (0.001)	
Extract Features: [327/369]	Time 0.098 (0.098)	Data 0.000 (0.001)	
Extract Features: [328/369]	Time 0.097 (0.098)	Data 0.000 (0.001)	
Extract Features: [329/369]	Time 0.097 (0.098)	Data 0.000 (0.001)	
Extract Features: [330/369]	Time 0.096 (0.098)	Data 0.000 (0.001)	
Extract Features: [331/369]	Time 0.096 (0.098)	Data 0.000 (0.001)	
Extract Features: [332/369]	Time 0.096 (0.098)	Data 0.000 (0.001)	
Extract Features: [333/369]	Time 0.095 (0.098)	Data 0.000 (0.001)	
Extract Features: [334/369]	Time 0.096 (0.098)	Data 0.000 (0.001)	
Extract Features: [335/369]	Time 0.096 (0.098)	Data 0.000 (0.001)	
Extract Features: [336/369]	Time 0.097 (0.098)	Data 0.000 (0.001)	
Extract Features: [337/369]	Time 0.097 (0.098)	Data 0.000 (0.001)	
Extract Features: [338/369]	Time 0.098 (0.098)	Data 0.000 (0.001)	
Extract Features: [339/369]	Time 0.098 (0.098)	Data 0.000 (0.001)	
Extract Features: [340/369]	Time 0.100 (0.098)	Data 0.000 (0.001)	
Extract Features: [341/369]	Time 0.099 (0.098)	Data 0.000 (0.001)	
Extract Features: [342/369]	Time 0.101 (0.098)	Data 0.000 (0.001)	
Extract Features: [343/369]	Time 0.100 (0.098)	Data 0.000 (0.001)	
Extract Features: [344/369]	Time 0.100 (0.098)	Data 0.000 (0.001)	
Extract Features: [345/369]	Time 0.100 (0.098)	Data 0.000 (0.001)	
Extract Features: [346/369]	Time 0.100 (0.098)	Data 0.000 (0.001)	
Extract Features: [347/369]	Time 0.101 (0.098)	Data 0.000 (0.001)	
Extract Features: [348/369]	Time 0.101 (0.098)	Data 0.000 (0.001)	
Extract Features: [349/369]	Time 0.100 (0.098)	Data 0.000 (0.001)	
Extract Features: [350/369]	Time 0.100 (0.098)	Data 0.000 (0.001)	
